num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,22.8,0
1,49.0,0
2,77.8,0
3,110.4,0
4,143.7,0
5,175.0,0
6,210.4,0
7,242.0,0
8,279.1,0
9,320.6,0
10,361.2,0
11,392.3,0
12,424.2,0
13,461.2,0
14,496.9,1
15,530.0,1
16,568.3,2
17,604.1,2
18,636.0,2
19,670.1,5
20,703.0,5
21,736.6,5
22,768.8,5
23,804.6,5
24,840.0,5
25,870.1,5
26,905.6,5
27,935.4,5
28,965.6,5
29,999.3,5
