num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.2,0
1,59.2,0
2,87.3,1
3,116.8,2
4,146.9,2
5,181.6,2
6,220.8,2
7,251.0,2
8,288.6,2
9,320.9,2
10,352.0,2
11,390.1,2
12,419.5,2
13,457.9,2
14,489.6,2
15,524.4,2
16,550.8,2
17,578.2,2
18,612.0,2
19,638.0,2
20,672.5,2
21,708.5,2
22,743.2,3
23,776.1,3
24,809.1,3
25,841.7,3
26,869.6,3
27,904.2,3
28,931.8,3
29,959.3,4
