num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,36.3,2
1,91.5,4
2,150.3,4
3,206.7,11
4,261.9,23
5,319.4,30
6,373.6,33
7,426.3,36
8,478.3,42
9,536.9,50
10,592.0,58
11,643.7,66
12,691.2,74
13,744.7,78
14,797.2,88
15,856.6,94
16,911.5,108
17,968.0,116
18,1026.8,119
19,1082.8,130
20,1139.7,134
21,1189.8,138
22,1246.5,147
23,1301.2,158
24,1352.3,172
25,1404.9,181
26,1461.8,187
27,1517.6,190
28,1574.3,198
29,1627.2,209
