num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.2,15
1,111.5,23
2,173.4,34
3,235.5,40
4,296.0,50
5,356.3,58
6,420.2,66
7,477.0,82
8,538.2,94
9,597.3,109
10,658.1,117
11,714.6,131
12,772.9,142
13,834.9,149
14,897.0,157
15,960.5,162
16,1022.6,170
17,1082.3,182
18,1142.2,196
19,1198.8,213
20,1259.2,224
21,1318.8,233
22,1376.4,244
23,1438.9,252
24,1500.7,260
25,1562.3,270
26,1625.4,279
27,1688.7,287
28,1751.4,294
29,1812.4,304
