num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,58.9,0
1,125.2,0
2,192.4,0
3,259.6,0
4,327.1,0
5,394.6,0
6,462.1,0
7,529.6,0
8,597.1,0
9,664.6,0
10,732.1,0
11,799.6,0
12,867.1,0
13,934.6,0
14,1002.1,0
15,1069.6,0
16,1137.1,0
17,1204.6,0
18,1272.1,0
19,1339.6,0
20,1407.1,0
21,1474.6,0
22,1542.1,0
23,1609.6,0
24,1677.1,0
25,1744.6,0
26,1812.1,0
27,1879.6,0
28,1947.1,0
29,2014.6,0
