num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.3,3
1,109.8,14
2,170.6,26
3,231.3,37
4,290.2,50
5,353.7,58
6,416.6,65
7,480.0,72
8,540.7,81
9,597.5,96
10,660.7,103
11,721.8,113
12,786.5,120
13,847.5,129
14,911.3,134
15,973.8,141
16,1038.3,148
17,1102.4,153
18,1162.0,163
19,1226.1,168
20,1282.8,184
21,1344.2,193
22,1399.3,207
23,1460.2,216
24,1520.3,226
25,1584.7,233
26,1643.6,248
27,1705.1,259
28,1768.0,267
29,1827.8,283
