num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.4,2
1,95.6,2
2,143.7,5
3,191.3,7
4,238.1,8
5,288.2,10
6,338.1,15
7,392.0,19
8,440.7,22
9,486.3,22
10,534.3,22
11,580.7,22
12,629.5,28
13,674.8,29
14,713.7,30
15,761.9,34
16,812.4,34
17,861.8,34
18,915.0,34
19,961.8,37
20,1003.4,37
21,1051.7,39
22,1097.8,39
23,1144.2,39
24,1196.3,43
25,1243.2,44
26,1292.5,44
27,1336.7,44
28,1391.2,44
29,1431.2,44
