num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,28.3,0
1,62.6,1
2,100.8,1
3,138.0,1
4,172.6,1
5,209.8,1
6,236.7,1
7,266.7,1
8,297.4,2
9,330.1,2
10,365.5,2
11,401.5,2
12,441.2,2
13,476.7,2
14,506.8,2
15,538.2,2
16,571.9,2
17,607.7,2
18,641.9,2
19,675.9,2
20,709.6,2
21,737.7,3
22,761.9,3
23,787.4,3
24,818.3,3
25,857.2,3
26,895.0,3
27,924.2,3
28,953.5,3
29,980.4,3
