num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.5,5
1,111.1,17
2,169.6,37
3,233.3,43
4,296.8,50
5,359.8,60
6,419.8,72
7,479.7,82
8,541.3,90
9,603.1,96
10,666.7,102
11,727.5,116
12,789.8,123
13,847.3,138
14,911.0,145
15,974.3,152
16,1028.6,169
17,1091.7,177
18,1153.3,187
19,1212.8,197
20,1273.5,206
21,1332.8,216
22,1393.9,225
23,1454.3,238
24,1516.1,246
25,1578.4,253
26,1639.7,262
27,1696.9,275
28,1760.4,281
29,1824.6,289
