num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.7,14
1,89.8,14
2,133.5,14
3,175.1,14
4,222.6,14
5,273.5,15
6,318.6,18
7,360.8,19
8,409.6,20
9,456.7,27
10,505.5,27
11,549.5,28
12,597.6,32
13,645.3,33
14,692.2,36
15,742.7,37
16,791.0,40
17,841.8,42
18,887.3,46
19,939.2,47
20,990.9,47
21,1033.1,47
22,1080.3,50
23,1125.6,51
24,1170.9,51
25,1218.8,53
26,1263.6,53
27,1309.9,54
28,1355.7,59
29,1411.8,60
