num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.0,6
1,93.9,9
2,143.9,11
3,195.2,11
4,245.1,15
5,291.7,15
6,337.3,16
7,384.3,16
8,432.1,18
9,483.2,21
10,536.5,24
11,588.6,28
12,634.0,31
13,677.0,32
14,718.7,33
15,769.7,35
16,821.9,36
17,868.0,36
18,915.5,36
19,967.1,36
20,1016.2,36
21,1064.2,36
22,1111.4,37
23,1150.2,37
24,1197.6,37
25,1246.4,37
26,1300.2,39
27,1343.6,44
28,1390.1,47
29,1436.4,48
