num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.4,0
1,52.2,0
2,83.3,0
3,115.9,0
4,143.5,0
5,173.5,0
6,204.5,0
7,230.8,0
8,264.0,0
9,294.8,0
10,331.7,0
11,366.1,0
12,397.9,0
13,426.2,2
14,452.9,2
15,485.1,2
16,511.9,2
17,543.3,2
18,578.1,2
19,607.1,2
20,642.0,2
21,677.8,2
22,713.8,2
23,749.4,2
24,775.8,2
25,807.3,2
26,840.3,2
27,875.5,2
28,916.3,2
29,950.0,2
