num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.0,0
1,59.1,0
2,91.7,0
3,126.6,2
4,159.6,2
5,193.5,2
6,232.5,2
7,276.1,2
8,314.4,2
9,350.9,2
10,386.1,2
11,415.0,2
12,448.0,2
13,479.2,2
14,505.8,2
15,540.8,2
16,575.4,2
17,608.2,2
18,638.1,2
19,671.2,2
20,706.7,2
21,742.6,2
22,780.4,2
23,814.7,2
24,846.9,2
25,880.8,2
26,912.0,3
27,945.8,3
28,976.3,3
29,1012.4,3
