num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,35.8,1
1,85.2,5
2,137.5,9
3,195.2,13
4,252.9,19
5,307.2,22
6,365.9,28
7,421.7,40
8,478.5,47
9,534.1,53
10,592.3,59
11,649.7,67
12,706.6,70
13,764.1,73
14,822.8,77
15,876.8,86
16,934.1,90
17,993.8,92
18,1053.8,92
19,1111.9,98
20,1170.3,104
21,1226.5,108
22,1281.5,110
23,1336.8,118
24,1395.4,120
25,1453.0,123
26,1507.3,129
27,1559.9,141
28,1611.9,155
29,1670.3,164
