num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.0,0
1,83.0,0
2,136.2,5
3,187.3,16
4,238.2,21
5,294.6,29
6,349.7,34
7,400.8,37
8,451.7,42
9,503.9,48
10,558.1,50
11,610.5,54
12,665.1,57
13,719.0,63
14,771.0,66
15,823.0,73
16,877.6,82
17,929.0,93
18,985.8,98
19,1044.1,101
20,1099.6,106
21,1153.7,109
22,1214.4,112
23,1272.3,124
24,1329.1,130
25,1381.0,135
26,1436.9,140
27,1496.0,146
28,1547.9,151
29,1599.8,156
