num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,27.2,0
1,63.6,0
2,98.2,1
3,135.3,1
4,169.8,1
5,199.2,2
6,233.2,2
7,267.2,2
8,304.5,3
9,341.2,3
10,383.4,3
11,419.5,3
12,455.8,3
13,491.5,3
14,530.1,3
15,564.7,3
16,601.0,3
17,635.9,3
18,670.8,3
19,704.8,3
20,744.7,3
21,779.6,3
22,812.0,3
23,842.6,3
24,879.8,3
25,916.3,4
26,951.1,4
27,990.3,4
28,1025.0,4
29,1060.5,4
