num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.8,11
1,97.0,11
2,148.1,14
3,192.2,15
4,241.4,19
5,287.2,21
6,341.1,21
7,388.8,21
8,432.1,27
9,480.8,30
10,533.4,32
11,578.4,32
12,628.0,35
13,676.0,35
14,726.6,39
15,772.7,41
16,823.8,44
17,872.9,45
18,921.1,47
19,966.0,47
20,1019.2,47
21,1064.7,48
22,1115.3,48
23,1157.8,49
24,1208.3,49
25,1256.1,49
26,1306.9,51
27,1347.7,55
28,1400.4,58
29,1448.9,58
