num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,48.1,6
1,96.3,8
2,148.2,9
3,193.6,13
4,235.8,13
5,282.0,14
6,332.1,14
7,384.0,14
8,430.3,19
9,473.3,19
10,521.6,22
11,567.8,22
12,621.1,25
13,665.5,28
14,717.3,32
15,769.3,33
16,820.9,33
17,872.6,36
18,922.4,36
19,973.4,37
20,1023.9,37
21,1071.6,38
22,1122.6,43
23,1165.4,43
24,1219.2,47
25,1267.6,52
26,1320.1,55
27,1363.2,55
28,1413.1,55
29,1455.8,55
