num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,28.7,0
1,58.6,0
2,94.4,0
3,128.7,0
4,165.4,0
5,201.5,0
6,234.0,0
7,269.1,0
8,306.8,0
9,346.8,0
10,384.1,0
11,413.6,0
12,450.7,0
13,484.5,0
14,515.9,1
15,544.0,1
16,573.9,2
17,609.6,2
18,642.9,2
19,677.1,2
20,707.7,2
21,736.7,2
22,766.6,2
23,803.5,2
24,835.3,2
25,867.0,2
26,893.8,2
27,929.8,3
28,967.4,4
29,999.9,4
