num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.8,5
1,121.1,10
2,178.0,25
3,234.3,40
4,291.9,52
5,350.5,62
6,412.5,70
7,476.9,77
8,536.2,90
9,598.4,102
10,661.2,112
11,724.6,119
12,787.3,126
13,847.1,137
14,909.6,143
15,966.6,157
16,1029.9,163
17,1089.8,172
18,1153.1,178
19,1213.9,186
20,1276.2,194
21,1339.3,200
22,1401.6,209
23,1460.1,220
24,1521.8,228
25,1580.4,240
26,1642.3,248
27,1706.5,253
28,1767.6,264
29,1827.5,276
