num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.0,10
1,113.7,23
2,170.7,31
3,230.9,40
4,289.5,55
5,348.6,66
6,407.8,78
7,467.8,90
8,525.9,101
9,584.8,112
10,649.5,117
11,710.9,125
12,770.9,138
13,831.2,151
14,888.5,170
15,945.3,183
16,1008.0,192
17,1066.5,204
18,1128.4,213
19,1190.1,223
20,1254.4,230
21,1316.0,238
22,1379.8,245
23,1443.5,255
24,1505.4,262
25,1568.2,270
26,1623.9,283
27,1686.5,291
28,1745.9,302
29,1804.7,313
