num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,48.2,4
1,97.4,4
2,146.4,4
3,198.7,5
4,241.0,5
5,294.1,7
6,342.0,10
7,391.0,14
8,434.5,14
9,483.5,18
10,525.0,18
11,573.1,18
12,619.2,18
13,667.5,19
14,721.6,21
15,766.7,25
16,820.0,27
17,864.4,29
18,915.8,29
19,959.9,31
20,1007.0,35
21,1054.2,36
22,1103.6,40
23,1148.7,41
24,1195.5,42
25,1248.4,43
26,1290.5,43
27,1335.6,43
28,1387.8,44
29,1430.7,49
