0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,70
12,126
13,259
14,402
15,505
16,678
17,872
18,971
19,1077
20,1107
21,1317
22,1385
23,1549
24,1759
25,1935
26,2024
27,2216
28,2233
29,2482
30,2511
31,2667
32,2727
33,2867
34,2917
35,3154
36,3187
37,3432
38,3575
39,3777
40,3896
41,3998
42,4085
43,4159
44,4306
45,4449
46,4505
47,4756
48,4879
49,5089
50,5194
51,5303
52,5341
53,5470
54,5556
55,5815
56,5903
57,6144
58,6264
59,6361
60,6375
61,6580
62,6598
63,6826
64,6840
65,6979
66,7089
67,7320
68,7386
69,7651
70,7718
71,7828
72,7829
73,7906
