0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,4
12,162
13,321
14,419
15,470
16,685
17,966
18,1252
19,1504
20,1715
21,1933
22,2258
23,2484
24,2862
25,3061
26,3372
27,3549
28,3725
29,3884
30,4071
31,4152
32,4537
33,4624
34,4789
35,4910
36,5065
37,5221
38,5377
39,5516
40,5900
41,6051
42,6351
43,6517
44,6814
45,7024
46,7357
47,7554
48,7782
49,8009
50,8404
51,8553
52,8780
53,8906
54,9155
55,9239
56,9471
57,9712
58,10000
59,10137
60,10370
61,10575
62,10705
63,10885
64,11207
65,11384
66,11613
67,11770
68,11924
69,12093
70,12295
71,12451
72,12682
73,12849
74,13085
75,13265
76,13450
77,13602
78,13773
79,13936
80,14175
81,14341
82,14578
83,14825
84,14961
85,15126
86,15356
87,15589
88,15822
89,15939
90,16058
91,16263
92,16431
93,16547
94,16769
95,16947
96,17169
97,17392
98,17566
99,17798
100,18025
101,18160
102,18394
103,18568
104,18779
105,18944
106,19080
107,19176
108,19311
109,19449
110,19595
111,19773
112,19871
113,19989
114,20058
115,20165
116,20287
117,20408
118,20484
119,20616
120,20770
121,20877
122,20950
123,21069
124,21138
125,21213
126,21305
127,21445
128,21571
129,21663
130,21738
131,21866
132,21925
133,22047
134,22100
135,22155
136,22213
137,22319
138,22416
139,22491
140,22603
141,22682
142,22850
143,22933
144,23071
145,23138
146,23265
147,23335
148,23443
149,23508
150,23602
151,23646
152,23777
153,23802
154,23896
155,23916
156,24029
157,24061
158,24221
159,24227
160,24363
161,24385
162,24500
163,24524
164,24615
165,24654
166,24801
167,24833
168,24965
169,25006
170,25137
171,25158
172,25277
173,25327
174,25507
175,25520
176,25689
177,25730
178,25839
179,25858
180,25967
181,25994
182,26103
183,26113
184,26257
185,26292
186,26371
187,26371
188,26479
189,26497
190,26610
191,26674
192,26740
193,26774
194,26828
195,26860
196,26933
197,26956
198,27074
199,27095
200,27177
201,27190
202,27295
203,27295
204,27471
205,27474
206,27586
207,27598
208,27786
209,27791
210,27914
211,27914
212,27998
213,28035
214,28131
215,28168
216,28234
217,28250
218,28340
219,28364
220,28494
221,28526
222,28601
223,28621
224,28712
225,28731
226,28812
227,28830
228,28973
229,28977
230,29080
231,29080
232,29199
233,29199
234,29355
235,29359
236,29437
237,29438
238,29521
239,29524
240,29638
241,29641
242,29698
243,29718
244,29832
245,29838
246,29909
247,29918
248,30038
249,30041
250,30141
251,30145
252,30221
253,30221
254,30290
255,30306
256,30369
257,30378
258,30455
259,30470
260,30566
261,30585
262,30657
263,30657
264,30776
265,30776
266,30885
267,30885
268,30961
269,30961
270,31039
271,31039
272,31166
273,31172
274,31225
275,31225
276,31315
277,31322
278,31383
279,31383
280,31495
281,31498
282,31593
283,31593
284,31714
285,31729
286,31805
287,31814
288,31877
289,31907
290,31964
291,31991
292,32072
293,32097
294,32177
295,32204
296,32275
297,32295
298,32323
