0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1601
12,4865
13,8081
14,10265
15,11706
16,15009
17,18208
18,21058
19,22758
20,23913
21,26372
22,27392
23,27827
24,27986
25,28023
26,28065
27,28087
28,28107
29,28127
30,28143
31,28147
32,28158
33,28169
34,28182
35,28190
36,28201
37,28214
38,28218
39,28219
40,28227
41,28237
42,28242
43,28250
44,28259
45,28263
46,28270
47,28275
48,28282
49,28288
50,28294
51,28303
52,28310
53,28318
54,28322
55,28324
56,28325
57,28334
58,28335
59,28340
60,28350
61,28357
62,28359
63,28363
64,28365
65,28371
66,28379
67,28387
68,28390
69,28393
70,28394
71,28395
72,28403
73,28404
74,28410
75,28415
76,28421
77,28422
78,28424
79,28427
80,28427
81,28427
82,28433
83,28434
84,28435
85,28438
86,28442
87,28448
88,28452
89,28453
90,28456
91,28459
92,28460
93,28461
94,28471
95,28471
96,28474
97,28483
98,28490
99,28491
100,28495
101,28499
102,28502
103,28505
104,28508
105,28508
106,28512
107,28512
108,28515
109,28521
110,28521
111,28521
112,28528
113,28534
114,28535
115,28538
116,28540
117,28543
118,28544
119,28544
120,28547
121,28550
122,28550
123,28553
124,28553
125,28557
126,28558
127,28561
128,28561
129,28561
130,28564
131,28568
132,28569
133,28578
134,28578
135,28578
136,28582
137,28583
138,28584
139,28584
140,28588
141,28594
142,28594
143,28597
144,28600
145,28601
146,28601
147,28604
148,28612
149,28612
150,28613
151,28617
152,28618
153,28619
154,28622
155,28623
156,28623
157,28623
158,28623
159,28626
160,28626
161,28628
162,28629
163,28632
164,28632
165,28635
166,28638
167,28638
168,28642
169,28642
170,28645
171,28645
172,28647
173,28650
174,28651
175,28652
176,28652
177,28652
178,28652
179,28652
180,28652
181,28652
182,28652
183,28652
184,28652
185,28652
186,28652
187,28652
188,28655
189,28655
190,28656
191,28657
192,28657
193,28658
194,28658
195,28658
196,28659
197,28659
198,28659
199,28660
200,28663
201,28663
202,28664
203,28664
204,28664
205,28664
206,28664
207,28665
208,28666
209,28667
210,28667
211,28671
212,28672
213,28673
214,28673
215,28674
216,28674
217,28675
218,28675
219,28676
220,28677
221,28677
222,28677
223,28680
224,28680
225,28680
226,28680
227,28683
228,28683
229,28688
230,28688
231,28688
232,28689
233,28692
234,28692
235,28692
236,28692
237,28693
238,28693
239,28693
240,28693
241,28693
242,28693
243,28694
244,28694
245,28694
246,28696
247,28696
248,28696
249,28699
250,28699
251,28699
252,28699
253,28699
254,28699
255,28699
256,28699
257,28699
258,28699
259,28699
260,28699
261,28699
262,28699
263,28699
264,28699
265,28699
266,28699
267,28699
268,28700
269,28700
270,28700
271,28700
272,28700
273,28701
274,28701
275,28701
276,28701
277,28704
278,28704
279,28708
280,28708
281,28708
282,28708
283,28708
284,28708
285,28708
286,28708
287,28708
288,28709
289,28709
290,28712
291,28712
292,28712
293,28712
294,28712
295,28712
296,28713
297,28713
298,28713
