0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1186
12,2597
13,4058
14,5117
15,5671
16,6536
17,7293
18,7757
19,7994
20,8172
21,8448
22,8583
23,8814
24,8882
25,8966
26,9130
27,9169
28,9251
29,9470
30,9518
31,9731
32,9821
33,9886
34,9972
35,9999
36,10011
37,10134
38,10206
39,10249
40,10375
41,10396
42,10415
43,10427
44,10427
45,10428
46,10428
47,10430
48,10432
49,10432
50,10432
51,10433
52,10434
53,10434
54,10435
55,10435
56,10439
57,10439
58,10439
59,10439
60,10439
61,10439
62,10439
63,10439
64,10439
65,10439
66,10440
67,10441
68,10441
69,10441
70,10441
71,10441
72,10441
73,10442
