0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,33
12,130
13,322
14,595
15,1136
16,1565
17,2279
18,2899
19,3687
20,4810
21,6333
22,7610
23,8637
24,10056
25,11682
26,13018
27,14056
28,15069
29,15818
30,16543
31,17297
32,17845
33,18232
34,18588
35,18825
36,18964
37,19100
38,19272
39,19463
40,19683
41,19953
42,20394
43,21121
44,21552
45,21704
46,21884
47,22290
48,22403
49,22581
50,22802
51,22830
52,22901
53,22967
54,23078
55,23080
56,23085
57,23094
58,23110
59,23119
60,23133
61,23157
62,23173
63,23190
64,23199
65,23207
66,23216
67,23232
68,23239
69,23264
70,23272
71,23272
72,23282
73,23291
74,23308
75,23325
76,23339
77,23358
78,23368
79,23379
80,23386
81,23406
82,23418
83,23439
84,23455
85,23472
86,23479
87,23485
88,23491
89,23504
90,23529
91,23538
92,23555
93,23576
94,23607
95,23617
96,23629
97,23637
98,23650
99,23667
100,23690
101,23701
102,23715
103,23728
104,23741
105,23761
106,23788
107,23798
108,23815
109,23835
110,23855
111,23871
112,23886
113,23904
114,23919
115,23937
116,23958
117,23968
118,23984
119,23994
120,24000
121,24019
122,24031
123,24055
124,24070
125,24083
126,24107
127,24129
128,24142
129,24162
130,24188
131,24198
132,24206
133,24237
134,24267
135,24282
136,24299
137,24328
138,24346
139,24378
140,24394
141,24410
142,24433
143,24466
144,24509
145,24540
146,24567
147,24585
148,24613
149,24634
150,24652
151,24668
152,24697
153,24729
154,24763
155,24789
156,24823
157,24861
158,24905
159,24954
160,24998
161,25047
162,25084
163,25120
164,25185
165,25226
166,25290
167,25353
168,25398
169,25455
170,25521
171,25567
172,25615
173,25655
174,25732
175,25809
176,25905
177,25984
178,26082
179,26192
180,26311
181,26422
182,26563
183,26692
184,26883
185,27123
186,27380
187,27742
188,28376
189,28924
190,29049
191,29221
192,29552
193,29727
194,30026
195,30131
196,30236
197,30394
198,30733
199,30739
200,30740
201,30740
202,30746
203,30746
204,30747
205,30750
206,30756
207,30756
208,30760
209,30760
210,30763
211,30763
212,30763
213,30767
214,30769
215,30773
216,30773
217,30773
218,30773
219,30773
220,30776
221,30779
222,30781
223,30781
224,30782
225,30782
226,30787
227,30791
228,30792
229,30792
230,30792
231,30792
232,30793
233,30801
234,30810
235,30810
236,30814
237,30820
238,30820
239,30821
240,30828
241,30831
242,30832
243,30838
244,30839
245,30848
246,30852
247,30853
248,30863
249,30867
250,30879
251,30879
252,30880
253,30881
254,30885
255,30886
256,30887
257,30892
258,30900
259,30902
260,30905
261,30906
262,30908
263,30911
264,30914
265,30914
266,30915
267,30915
268,30918
269,30919
270,30919
271,30920
272,30923
273,30923
274,30924
275,30924
276,30925
277,30926
278,30926
279,30926
280,30934
281,30937
282,30940
283,30940
284,30940
285,30944
286,30948
287,30952
288,30956
289,30959
290,30964
291,30964
292,30968
293,30974
294,30977
295,30977
296,30977
297,30980
298,30985
