0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1328
12,2745
13,4146
14,4953
15,5391
16,6319
17,7463
18,7995
19,8235
20,8451
21,8810
22,9043
23,9284
24,9391
25,9465
26,9711
27,9750
28,9912
29,10194
30,10412
31,10542
32,10806
33,10905
34,11005
35,11058
36,11105
37,11328
38,11392
39,11469
40,11643
41,11692
42,11798
43,11821
44,11823
45,11825
46,11825
47,11825
48,11829
49,11831
50,11832
51,11832
52,11837
53,11838
54,11838
55,11838
56,11839
57,11840
58,11840
59,11840
60,11841
61,11842
62,11845
63,11847
64,11848
65,11848
66,11849
67,11849
68,11850
69,11852
70,11852
71,11852
72,11853
73,11854
