0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,14
12,154
13,280
14,383
15,443
16,651
17,940
18,1247
19,1481
20,1678
21,1860
22,2217
23,2467
24,2853
25,3061
26,3394
27,3584
28,3750
29,3923
30,4090
31,4175
32,4498
33,4570
34,4750
35,4835
36,4995
37,5116
38,5294
39,5423
40,5767
41,5884
42,6182
43,6352
44,6657
45,6934
46,7250
47,7484
48,7703
49,7906
50,8282
51,8457
52,8632
53,8802
54,9010
55,9112
56,9381
57,9592
58,9884
59,10000
60,10193
61,10422
62,10557
63,10757
64,11016
65,11164
66,11407
67,11629
68,11798
69,12009
70,12207
71,12378
72,12586
73,12785
74,12982
75,13142
76,13349
77,13513
78,13671
79,13830
80,14089
81,14259
82,14531
83,14772
84,14889
85,15010
86,15229
87,15451
88,15758
89,15864
90,15986
91,16161
92,16344
93,16485
94,16722
95,16888
96,17101
97,17286
98,17454
99,17677
100,17921
101,18075
102,18271
103,18424
104,18648
105,18765
106,18908
107,19031
108,19217
109,19356
110,19495
111,19651
112,19754
113,19859
114,19974
115,20129
116,20279
117,20388
118,20469
119,20584
120,20763
121,20917
122,21004
123,21144
124,21220
125,21310
126,21381
127,21494
128,21635
129,21759
130,21823
131,21967
132,22034
133,22140
134,22212
135,22326
136,22383
137,22453
138,22588
139,22672
140,22790
141,22881
142,23004
143,23105
144,23277
145,23329
146,23429
147,23486
148,23556
149,23612
150,23717
151,23753
152,23871
153,23897
154,23970
155,24004
156,24122
157,24124
158,24271
159,24284
160,24414
161,24458
162,24573
163,24612
164,24705
165,24745
166,24877
167,24935
168,25063
169,25104
170,25223
171,25271
172,25355
173,25371
174,25558
175,25565
176,25735
177,25761
178,25828
179,25844
180,25940
181,25952
182,26083
183,26096
184,26197
185,26216
186,26300
187,26300
188,26428
189,26459
190,26610
191,26652
192,26728
193,26758
194,26824
195,26851
196,26913
197,26934
198,27062
199,27078
200,27236
201,27266
202,27408
203,27408
204,27522
205,27523
206,27645
207,27655
208,27861
209,27869
210,27947
211,27947
212,28042
213,28066
214,28215
215,28258
216,28344
217,28366
218,28423
219,28445
220,28505
221,28566
222,28626
223,28644
224,28754
225,28773
226,28857
227,28858
228,28955
229,28964
230,29047
231,29047
232,29156
233,29156
234,29281
235,29282
236,29343
237,29347
238,29437
239,29449
240,29556
241,29559
242,29667
243,29694
244,29808
245,29811
246,29930
247,29942
248,30018
249,30027
250,30137
251,30143
252,30233
253,30243
254,30324
255,30331
256,30418
257,30437
258,30501
259,30506
260,30599
261,30606
262,30687
263,30687
264,30772
265,30772
266,30866
267,30866
268,30964
269,30964
270,31076
271,31076
272,31185
273,31188
274,31245
275,31248
276,31318
277,31324
278,31361
279,31361
280,31450
281,31456
282,31519
283,31519
284,31599
285,31614
286,31689
287,31695
288,31776
289,31829
290,31909
291,31942
292,32007
293,32035
294,32138
295,32162
296,32203
297,32230
298,32246
