0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1722
12,5006
13,8331
14,10974
15,12441
16,16328
17,20103
18,23625
19,25603
20,26481
21,28770
22,29517
23,29736
24,29977
25,29988
26,30001
27,30015
28,30022
29,30035
30,30041
31,30046
32,30055
33,30065
34,30069
35,30071
36,30077
37,30080
38,30082
39,30089
40,30098
41,30104
42,30112
43,30123
44,30129
45,30134
46,30134
47,30139
48,30141
49,30143
50,30149
51,30157
52,30161
53,30165
54,30169
55,30177
56,30185
57,30189
58,30191
59,30199
60,30201
61,30205
62,30209
63,30211
64,30213
65,30217
66,30223
67,30225
68,30226
69,30230
70,30234
71,30236
72,30239
73,30245
74,30246
75,30247
76,30254
77,30256
78,30258
79,30259
80,30260
81,30264
82,30267
83,30272
84,30273
85,30275
86,30275
87,30278
88,30280
89,30281
90,30282
91,30282
92,30283
93,30284
94,30290
95,30294
96,30295
97,30299
98,30303
99,30306
100,30308
101,30310
102,30312
103,30312
104,30315
105,30323
106,30324
107,30325
108,30328
109,30329
110,30330
111,30334
112,30339
113,30341
114,30342
115,30346
116,30347
117,30348
118,30348
119,30349
120,30349
121,30352
122,30352
123,30357
124,30360
125,30362
126,30367
127,30367
128,30367
129,30368
130,30368
131,30370
132,30373
133,30373
134,30376
135,30379
136,30380
137,30384
138,30385
139,30385
140,30385
141,30386
142,30388
143,30391
144,30391
145,30394
146,30395
147,30395
148,30396
149,30396
150,30397
151,30397
152,30397
153,30397
154,30400
155,30401
156,30405
157,30407
158,30407
159,30407
160,30410
161,30410
162,30411
163,30412
164,30413
165,30417
166,30417
167,30420
168,30420
169,30422
170,30422
171,30423
172,30423
173,30428
174,30428
175,30428
176,30428
177,30428
178,30428
179,30428
180,30428
181,30428
182,30431
183,30432
184,30432
185,30432
186,30433
187,30437
188,30437
189,30437
190,30440
191,30440
192,30440
193,30442
194,30442
195,30443
196,30446
197,30446
198,30446
199,30450
200,30453
201,30457
202,30457
203,30460
204,30464
205,30464
206,30465
207,30468
208,30471
209,30471
210,30472
211,30472
212,30477
213,30480
214,30481
215,30481
216,30481
217,30481
218,30482
219,30483
220,30483
221,30485
222,30485
223,30485
224,30486
225,30486
226,30486
227,30487
228,30490
229,30490
230,30490
231,30490
232,30490
233,30491
234,30495
235,30496
236,30496
237,30496
238,30496
239,30497
240,30498
241,30499
242,30501
243,30502
244,30502
245,30502
246,30506
247,30507
248,30510
249,30510
250,30511
251,30514
252,30514
253,30514
254,30514
255,30514
256,30514
257,30515
258,30515
259,30515
260,30515
261,30515
262,30515
263,30515
264,30515
265,30515
266,30519
267,30519
268,30519
269,30522
270,30522
271,30523
272,30526
273,30526
274,30529
275,30530
276,30530
277,30533
278,30533
279,30534
280,30534
281,30534
282,30534
283,30534
284,30534
285,30534
286,30534
287,30535
288,30535
289,30535
290,30535
291,30535
292,30535
293,30535
294,30535
295,30535
296,30535
297,30535
298,30535
