0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1125
12,2405
13,3906
14,4808
15,5198
16,6043
17,6915
18,7480
19,7791
20,7958
21,8121
22,8279
23,8574
24,8704
25,8804
26,9046
27,9091
28,9260
29,9459
30,9623
31,9686
32,9782
33,9785
34,9827
35,9923
36,9959
37,10116
38,10127
39,10164
40,10197
41,10257
42,10317
43,10359
44,10360
45,10362
46,10363
47,10363
48,10364
49,10364
50,10364
51,10364
52,10366
53,10371
54,10371
55,10372
56,10375
57,10375
58,10375
59,10375
60,10375
61,10375
62,10376
63,10377
64,10380
65,10380
66,10381
67,10381
68,10382
69,10383
70,10383
71,10386
72,10392
73,10393
