0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,54
12,169
13,361
14,690
15,1188
16,1635
17,2451
18,3456
19,4546
20,5510
21,6543
22,7858
23,9309
24,11499
25,12873
26,14176
27,15280
28,16401
29,17494
30,18274
31,18672
32,19065
33,19442
34,19869
35,20191
36,20343
37,20437
38,20571
39,20663
40,20797
41,20901
42,21021
43,21140
44,21266
45,21371
46,21483
47,21625
48,21785
49,21969
50,22152
51,22386
52,22700
53,23048
54,23552
55,24431
56,24880
57,25007
58,25195
59,25366
60,25462
61,25557
62,25720
63,25866
64,26068
65,26330
66,26410
67,26484
68,26580
69,26677
70,26752
71,26866
72,26988
73,27126
74,27260
75,27469
76,27692
77,28011
78,28420
79,29025
80,29783
81,29929
82,30124
83,30379
84,30566
85,30672
86,30882
87,30983
88,31069
89,31170
90,31392
91,31398
92,31406
93,31412
94,31415
95,31417
96,31427
97,31428
98,31428
99,31432
100,31435
101,31440
102,31441
103,31446
104,31452
105,31459
106,31463
107,31466
108,31475
109,31476
110,31486
111,31490
112,31491
113,31494
114,31499
115,31502
116,31505
117,31513
118,31522
119,31527
120,31531
121,31539
122,31548
123,31550
124,31551
125,31561
126,31570
127,31573
128,31576
129,31582
130,31585
131,31588
132,31589
133,31593
134,31593
135,31593
136,31603
137,31606
138,31610
139,31613
140,31617
141,31622
142,31622
143,31625
144,31629
145,31637
146,31644
147,31651
148,31652
149,31666
150,31668
151,31677
152,31681
153,31689
154,31693
155,31700
156,31708
157,31720
158,31730
159,31737
160,31737
161,31744
162,31750
163,31763
164,31774
165,31778
166,31795
167,31797
168,31800
169,31806
170,31813
171,31819
172,31832
173,31836
174,31842
175,31846
176,31853
177,31863
178,31871
179,31871
180,31886
181,31898
182,31900
183,31904
184,31905
185,31925
186,31928
187,31928
188,31938
189,31946
190,31954
191,31962
192,31962
193,31973
194,31981
195,31985
196,31992
197,31992
198,32002
199,32006
200,32007
201,32012
202,32017
203,32031
204,32038
205,32047
206,32057
207,32071
208,32081
209,32086
210,32099
211,32104
212,32114
213,32116
214,32117
215,32124
216,32133
217,32138
218,32148
219,32151
220,32165
221,32182
222,32187
223,32197
224,32210
225,32214
226,32221
227,32226
228,32247
229,32254
230,32258
231,32268
232,32278
233,32283
234,32292
235,32292
236,32304
237,32307
238,32319
239,32333
240,32346
241,32355
242,32363
243,32370
244,32378
245,32391
246,32398
247,32399
248,32410
249,32416
250,32431
251,32449
252,32454
253,32467
254,32485
255,32492
256,32504
257,32525
258,32535
259,32544
260,32555
261,32562
262,32576
263,32586
264,32599
265,32604
266,32618
267,32627
268,32645
269,32664
270,32669
271,32688
272,32692
273,32698
274,32721
275,32733
276,32756
277,32767
278,32782
279,32793
280,32810
281,32816
282,32834
283,32853
284,32857
285,32880
286,32888
287,32903
288,32915
289,32931
290,32941
291,32960
292,32974
293,33006
294,33019
295,33051
296,33069
297,33088
298,33104
