0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,80
12,159
13,239
14,334
15,391
16,598
17,782
18,869
19,975
20,1038
21,1231
22,1323
23,1514
24,1751
25,1932
26,1997
27,2211
28,2218
29,2403
30,2451
31,2614
32,2708
33,2854
34,2934
35,3136
36,3168
37,3376
38,3524
39,3704
40,3851
41,3967
42,4056
43,4150
44,4276
45,4468
46,4505
47,4771
48,4897
49,5061
50,5155
51,5285
52,5306
53,5431
54,5515
55,5775
56,5857
57,6113
58,6218
59,6343
60,6359
61,6580
62,6612
63,6812
64,6829
65,6961
66,7096
67,7279
68,7360
69,7621
70,7689
71,7803
72,7805
73,7902
