0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,7
12,217
13,326
14,418
15,502
16,700
17,984
18,1285
19,1539
20,1751
21,1976
22,2299
23,2498
24,2937
25,3142
26,3488
27,3647
28,3857
29,4035
30,4175
31,4261
32,4636
33,4719
34,4883
35,4995
36,5150
37,5286
38,5488
39,5621
40,5975
41,6136
42,6409
43,6599
44,6928
45,7155
46,7501
47,7710
48,8002
49,8227
50,8544
51,8689
52,8851
53,8988
54,9257
55,9365
56,9617
57,9847
58,10148
59,10248
60,10431
61,10646
62,10786
63,10982
64,11276
65,11456
66,11665
67,11855
68,11997
69,12182
70,12387
71,12545
72,12791
73,12971
74,13180
75,13297
76,13524
77,13696
78,13850
79,14015
80,14278
81,14451
82,14642
83,14838
84,14975
85,15087
86,15297
87,15511
88,15774
89,15915
90,16057
91,16248
92,16400
93,16563
94,16796
95,16971
96,17209
97,17448
98,17634
99,17815
100,18037
101,18179
102,18387
103,18510
104,18755
105,18912
106,19052
107,19163
108,19286
109,19435
110,19543
111,19698
112,19826
113,19921
114,20040
115,20160
116,20302
117,20380
118,20465
119,20617
120,20785
121,20897
122,20988
123,21095
124,21198
125,21290
126,21347
127,21419
128,21545
129,21656
130,21730
131,21858
132,21942
133,22038
134,22107
135,22166
136,22256
137,22362
138,22470
139,22553
140,22685
141,22769
142,22916
143,22991
144,23149
145,23204
146,23315
147,23403
148,23495
149,23548
150,23643
151,23670
152,23774
153,23788
154,23884
155,23917
156,24046
157,24075
158,24231
159,24235
160,24358
161,24385
162,24487
163,24538
164,24645
165,24682
166,24827
167,24865
168,25010
169,25066
170,25217
171,25245
172,25346
173,25370
174,25571
175,25591
176,25793
177,25811
178,25886
179,25895
180,25957
181,25976
182,26155
183,26167
184,26295
185,26303
186,26372
187,26372
188,26511
189,26539
190,26660
191,26690
192,26766
193,26787
194,26852
195,26868
196,26962
197,26986
198,27100
199,27124
200,27249
201,27264
202,27410
203,27410
204,27531
205,27534
206,27673
207,27677
208,27838
209,27844
210,27960
211,27960
212,28021
213,28067
214,28168
215,28213
216,28282
217,28298
218,28357
219,28381
220,28474
221,28508
222,28585
223,28615
224,28690
225,28721
226,28795
227,28805
228,28932
229,28935
230,29039
231,29039
232,29155
233,29155
234,29312
235,29319
236,29395
237,29404
238,29492
239,29495
240,29602
241,29605
242,29687
243,29729
244,29848
245,29852
246,29935
247,29938
248,30061
249,30073
250,30213
251,30228
252,30336
253,30339
254,30414
255,30420
256,30488
257,30504
258,30569
259,30576
260,30667
261,30683
262,30767
263,30767
264,30884
265,30884
266,31016
267,31016
268,31114
269,31114
270,31222
271,31222
272,31358
273,31359
274,31445
275,31448
276,31530
277,31530
278,31557
279,31560
280,31661
281,31667
282,31742
283,31742
284,31854
285,31881
286,31937
287,31943
288,31986
289,32007
290,32058
291,32107
292,32160
293,32175
294,32258
295,32292
296,32358
297,32392
298,32419
