0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,15
12,152
13,319
14,396
15,441
16,661
17,946
18,1274
19,1527
20,1780
21,1985
22,2339
23,2554
24,2939
25,3167
26,3482
27,3675
28,3846
29,4015
30,4158
31,4278
32,4615
33,4703
34,4893
35,4994
36,5153
37,5292
38,5468
39,5592
40,5970
41,6101
42,6439
43,6584
44,6862
45,7079
46,7435
47,7627
48,7885
49,8075
50,8448
51,8626
52,8826
53,8978
54,9239
55,9318
56,9562
57,9785
58,10064
59,10186
60,10362
61,10613
62,10738
63,10972
64,11195
65,11356
66,11590
67,11776
68,11896
69,12048
70,12229
71,12409
72,12648
73,12806
74,13015
75,13193
76,13412
77,13575
78,13786
79,13924
80,14227
81,14407
82,14603
83,14815
84,14941
85,15066
86,15250
87,15458
88,15719
89,15834
90,15985
91,16164
92,16365
93,16518
94,16689
95,16869
96,17133
97,17344
98,17503
99,17697
100,17924
101,18086
102,18321
103,18462
104,18675
105,18803
106,18946
107,19038
108,19212
109,19336
110,19437
111,19582
112,19729
113,19857
114,19947
115,20072
116,20255
117,20345
118,20419
119,20538
120,20737
121,20852
122,20940
123,21030
124,21103
125,21170
126,21236
127,21365
128,21544
129,21664
130,21733
131,21850
132,21915
133,21999
134,22100
135,22175
136,22262
137,22382
138,22494
139,22549
140,22638
141,22706
142,22869
143,22942
144,23089
145,23163
146,23259
147,23399
148,23488
149,23528
150,23608
151,23648
152,23763
153,23796
154,23886
155,23903
156,24031
157,24067
158,24244
159,24245
160,24347
161,24366
162,24485
163,24528
164,24655
165,24690
166,24840
167,24875
168,25041
169,25074
170,25208
171,25246
172,25356
173,25401
174,25628
175,25636
176,25770
177,25803
178,25923
179,25932
180,26025
181,26065
182,26178
183,26209
184,26324
185,26359
186,26453
187,26462
188,26558
189,26587
190,26722
191,26750
192,26807
193,26827
194,26904
195,26920
196,27016
197,27033
198,27165
199,27180
200,27303
201,27330
202,27474
203,27474
204,27619
205,27626
206,27725
207,27731
208,27895
209,27905
210,28012
211,28012
212,28090
213,28133
214,28255
215,28296
216,28367
217,28393
218,28475
219,28500
220,28577
221,28623
222,28724
223,28757
224,28871
225,28885
226,28994
227,29004
228,29091
229,29092
230,29183
231,29183
232,29281
233,29281
234,29434
235,29439
236,29514
237,29518
238,29590
239,29590
240,29679
241,29685
242,29761
243,29791
244,29905
245,29914
246,30032
247,30060
248,30140
249,30146
250,30261
251,30264
252,30328
253,30332
254,30407
255,30422
256,30503
257,30513
258,30583
259,30586
260,30703
261,30715
262,30768
263,30768
264,30884
265,30884
266,30968
267,30968
268,31062
269,31062
270,31149
271,31149
272,31281
273,31285
274,31343
275,31343
276,31406
277,31409
278,31462
279,31468
280,31566
281,31569
282,31633
283,31633
284,31726
285,31735
286,31841
287,31844
288,31896
289,31924
290,31999
291,32027
292,32100
293,32113
294,32192
295,32206
296,32247
297,32265
298,32292
