0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1841
12,4765
13,7904
14,9867
15,10923
16,13592
17,16332
18,18811
19,20214
20,20946
21,22835
22,23319
23,23690
24,23801
25,23813
26,23823
27,23829
28,23833
29,23835
30,23839
31,23844
32,23855
33,23864
34,23866
35,23873
36,23881
37,23885
38,23895
39,23903
40,23909
41,23912
42,23917
43,23921
44,23929
45,23936
46,23946
47,23955
48,23962
49,23965
50,23976
51,23981
52,23984
53,23992
54,23996
55,24004
56,24007
57,24015
58,24016
59,24018
60,24022
61,24024
62,24027
63,24032
64,24038
65,24045
66,24046
67,24047
68,24054
69,24060
70,24069
71,24075
72,24078
73,24088
74,24092
75,24094
76,24096
77,24101
78,24113
79,24116
80,24125
81,24134
82,24138
83,24145
84,24154
85,24172
86,24176
87,24185
88,24188
89,24190
90,24196
91,24204
92,24204
93,24206
94,24208
95,24213
96,24217
97,24221
98,24229
99,24236
100,24240
101,24246
102,24247
103,24252
104,24252
105,24257
106,24260
107,24270
108,24283
109,24290
110,24293
111,24298
112,24311
113,24317
114,24328
115,24337
116,24344
117,24357
118,24370
119,24376
120,24382
121,24393
122,24408
123,24419
124,24438
125,24452
126,24459
127,24465
128,24471
129,24475
130,24487
131,24490
132,24515
133,24521
134,24541
135,24567
136,24578
137,24594
138,24614
139,24631
140,24645
141,24667
142,24686
143,24708
144,24729
145,24772
146,24805
147,24834
148,24867
149,24895
150,24932
151,24956
152,24978
153,24991
154,25018
155,25032
156,25048
157,25067
158,25094
159,25111
160,25128
161,25148
162,25159
163,25171
164,25190
165,25197
166,25210
167,25223
168,25236
169,25252
170,25259
171,25272
172,25284
173,25295
174,25298
175,25309
176,25311
177,25318
178,25325
179,25338
180,25347
181,25354
182,25360
183,25361
184,25365
185,25365
186,25372
187,25382
188,25397
189,25397
190,25400
191,25407
192,25411
193,25421
194,25432
195,25433
196,25439
197,25454
198,25466
199,25481
200,25487
201,25488
202,25489
203,25495
204,25505
205,25506
206,25509
207,25510
208,25511
209,25514
210,25521
211,25521
212,25524
213,25527
214,25530
215,25533
216,25542
217,25542
218,25544
219,25544
220,25548
221,25551
222,25555
223,25561
224,25568
225,25568
226,25571
227,25574
228,25579
229,25585
230,25586
231,25587
232,25587
233,25590
234,25593
235,25598
236,25598
237,25602
238,25602
239,25602
240,25609
241,25612
242,25615
243,25616
244,25622
245,25622
246,25625
247,25625
248,25626
249,25626
250,25632
251,25632
252,25632
253,25635
254,25635
255,25635
256,25641
257,25644
258,25644
259,25651
260,25651
261,25661
262,25663
263,25665
264,25674
265,25677
266,25683
267,25686
268,25689
269,25689
270,25695
271,25698
272,25698
273,25706
274,25709
275,25712
276,25712
277,25715
278,25715
279,25718
280,25721
281,25721
282,25724
283,25725
284,25725
285,25725
286,25726
287,25726
288,25726
289,25729
290,25733
291,25733
292,25733
293,25734
294,25734
295,25737
296,25743
297,25743
298,25747
