0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,17
12,172
13,317
14,401
15,455
16,640
17,932
18,1249
19,1510
20,1738
21,1964
22,2370
23,2586
24,2988
25,3205
26,3516
27,3669
28,3855
29,4033
30,4186
31,4270
32,4648
33,4750
34,4910
35,5012
36,5156
37,5313
38,5493
39,5619
40,6014
41,6183
42,6491
43,6665
44,6940
45,7172
46,7523
47,7704
48,7943
49,8180
50,8572
51,8731
52,8909
53,9074
54,9320
55,9411
56,9611
57,9836
58,10103
59,10257
60,10449
61,10639
62,10768
63,10965
64,11198
65,11342
66,11572
67,11769
68,11933
69,12102
70,12265
71,12440
72,12657
73,12820
74,13069
75,13263
76,13481
77,13660
78,13830
79,14033
80,14297
81,14499
82,14709
83,14930
84,15064
85,15228
86,15451
87,15674
88,15886
89,15981
90,16112
91,16310
92,16471
93,16634
94,16856
95,17058
96,17284
97,17465
98,17618
99,17835
100,18037
101,18214
102,18410
103,18578
104,18800
105,18938
106,19049
107,19186
108,19355
109,19483
110,19612
111,19778
112,19897
113,20001
114,20095
115,20241
116,20353
117,20443
118,20517
119,20621
120,20827
121,20931
122,21035
123,21160
124,21248
125,21346
126,21427
127,21538
128,21681
129,21795
130,21875
131,21964
132,22020
133,22172
134,22243
135,22322
136,22425
137,22590
138,22686
139,22749
140,22835
141,22905
142,23068
143,23126
144,23257
145,23299
146,23408
147,23516
148,23631
149,23710
150,23808
151,23866
152,23977
153,23991
154,24054
155,24068
156,24172
157,24188
158,24381
159,24390
160,24512
161,24537
162,24623
163,24653
164,24759
165,24790
166,24907
167,24945
168,25087
169,25134
170,25239
171,25275
172,25352
173,25386
174,25565
175,25577
176,25767
177,25798
178,25884
179,25897
180,26000
181,26024
182,26166
183,26175
184,26296
185,26313
186,26397
187,26403
188,26526
189,26567
190,26661
191,26701
192,26739
193,26769
194,26829
195,26846
196,26955
197,26980
198,27073
199,27107
200,27228
201,27244
202,27356
203,27356
204,27496
205,27502
206,27614
207,27620
208,27761
209,27765
210,27880
211,27883
212,27980
213,28008
214,28148
215,28189
216,28234
217,28247
218,28317
219,28346
220,28441
221,28480
222,28507
223,28541
224,28627
225,28649
226,28722
227,28734
228,28854
229,28855
230,28930
231,28930
232,29041
233,29041
234,29186
235,29199
236,29290
237,29293
238,29378
239,29381
240,29458
241,29461
242,29568
243,29598
244,29733
245,29739
246,29864
247,29876
248,29969
249,29978
250,30136
251,30142
252,30243
253,30246
254,30328
255,30348
256,30428
257,30434
258,30506
259,30521
260,30656
261,30671
262,30767
263,30767
264,30885
265,30885
266,30993
267,30993
268,31073
269,31073
270,31154
271,31154
272,31262
273,31268
274,31328
275,31335
276,31418
277,31418
278,31491
279,31494
280,31604
281,31604
282,31664
283,31664
284,31751
285,31757
286,31822
287,31837
288,31931
289,31961
290,32043
291,32092
292,32157
293,32176
294,32257
295,32283
296,32346
297,32361
298,32404
