0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,46
12,134
13,265
14,523
15,979
16,1543
17,2160
18,3010
19,3901
20,4577
21,5571
22,6502
23,7478
24,8697
25,10134
26,11213
27,12305
28,13647
29,14793
30,15695
31,16656
32,17599
33,17999
34,18422
35,18881
36,19339
37,19914
38,20877
39,21549
40,21674
41,21846
42,22126
43,22333
44,22393
45,22475
46,22583
47,22725
48,22995
49,23022
50,23035
51,23053
52,23073
53,23081
54,23096
55,23110
56,23140
57,23147
58,23157
59,23173
60,23192
61,23206
62,23229
63,23243
64,23248
65,23278
66,23298
67,23319
68,23336
69,23360
70,23392
71,23411
72,23426
73,23438
74,23467
75,23487
76,23521
77,23539
78,23572
79,23611
80,23649
81,23671
82,23700
83,23717
84,23742
85,23757
86,23778
87,23810
88,23830
89,23852
90,23869
91,23912
92,23960
93,23995
94,24036
95,24071
96,24115
97,24146
98,24188
99,24221
100,24266
101,24312
102,24369
103,24425
104,24464
105,24512
106,24580
107,24616
108,24668
109,24726
110,24779
111,24838
112,24922
113,24995
114,25087
115,25171
116,25294
117,25398
118,25476
119,25600
120,25733
121,25874
122,26028
123,26196
124,26428
125,26737
126,27069
127,27613
128,28506
129,28679
130,28850
131,29137
132,29343
133,29460
134,29704
135,29844
136,29963
137,30176
138,30395
139,30395
140,30399
141,30400
142,30401
143,30401
144,30402
145,30405
146,30408
147,30408
148,30412
149,30413
150,30413
151,30416
152,30416
153,30416
154,30417
155,30420
156,30420
157,30425
158,30425
159,30426
160,30432
161,30434
162,30439
163,30439
164,30439
165,30440
166,30440
167,30440
168,30440
169,30440
170,30441
171,30441
172,30442
173,30444
174,30451
175,30451
176,30455
177,30459
178,30459
179,30462
180,30462
181,30462
182,30462
183,30462
184,30466
185,30467
186,30470
187,30471
188,30481
189,30482
190,30483
191,30486
192,30489
193,30489
194,30489
195,30490
196,30490
197,30491
198,30491
199,30491
200,30494
201,30497
202,30497
203,30500
204,30504
205,30505
206,30506
207,30506
208,30506
209,30506
210,30509
211,30512
212,30512
213,30513
214,30514
215,30514
216,30519
217,30522
218,30522
219,30525
220,30531
221,30532
222,30532
223,30537
224,30537
225,30538
226,30542
227,30542
228,30542
229,30542
230,30546
231,30546
232,30551
233,30554
234,30554
235,30555
236,30558
237,30558
238,30561
239,30566
240,30566
241,30567
242,30570
243,30574
244,30579
245,30582
246,30582
247,30582
248,30583
249,30584
250,30585
251,30585
252,30588
253,30590
254,30591
255,30594
256,30594
257,30594
258,30595
259,30596
260,30596
261,30598
262,30598
263,30599
264,30602
265,30602
266,30603
267,30606
268,30606
269,30609
270,30609
271,30610
272,30610
273,30614
274,30617
275,30617
276,30619
277,30623
278,30624
279,30629
280,30630
281,30630
282,30632
283,30638
284,30645
285,30649
286,30650
287,30653
288,30654
289,30654
290,30654
291,30657
292,30657
293,30657
294,30658
295,30668
296,30668
297,30668
298,30671
