0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1460
12,5001
13,8092
14,10558
15,12176
16,15952
17,19722
18,22595
19,24620
20,25269
21,27397
22,28135
23,28382
24,28461
25,28466
26,28474
27,28478
28,28481
29,28486
30,28491
31,28497
32,28500
33,28503
34,28506
35,28510
36,28513
37,28519
38,28523
39,28527
40,28529
41,28533
42,28542
43,28547
44,28551
45,28554
46,28557
47,28559
48,28559
49,28563
50,28567
51,28569
52,28571
53,28576
54,28580
55,28584
56,28590
57,28592
58,28596
59,28597
60,28599
61,28602
62,28605
63,28608
64,28608
65,28612
66,28615
67,28618
68,28619
69,28620
70,28624
71,28625
72,28629
73,28630
74,28631
75,28631
76,28634
77,28638
78,28645
79,28648
80,28655
81,28655
82,28657
83,28660
84,28661
85,28663
86,28664
87,28665
88,28665
89,28666
90,28669
91,28674
92,28675
93,28680
94,28684
95,28686
96,28688
97,28692
98,28693
99,28698
100,28699
101,28699
102,28701
103,28701
104,28701
105,28701
106,28703
107,28704
108,28705
109,28707
110,28708
111,28709
112,28709
113,28710
114,28711
115,28714
116,28714
117,28715
118,28716
119,28718
120,28718
121,28719
122,28719
123,28722
124,28723
125,28723
126,28725
127,28726
128,28730
129,28731
130,28732
131,28740
132,28744
133,28744
134,28744
135,28745
136,28746
137,28746
138,28746
139,28746
140,28752
141,28756
142,28758
143,28758
144,28758
145,28759
146,28759
147,28759
148,28761
149,28762
150,28762
151,28763
152,28766
153,28770
154,28770
155,28770
156,28771
157,28771
158,28773
159,28773
160,28773
161,28773
162,28774
163,28775
164,28775
165,28779
166,28779
167,28779
168,28782
169,28782
170,28783
171,28783
172,28783
173,28783
174,28783
175,28785
176,28785
177,28787
178,28790
179,28790
180,28790
181,28793
182,28793
183,28793
184,28793
185,28793
186,28793
187,28793
188,28794
189,28794
190,28797
191,28798
192,28798
193,28798
194,28799
195,28799
196,28800
197,28800
198,28800
199,28801
200,28801
201,28804
202,28804
203,28804
204,28804
205,28804
206,28804
207,28805
208,28805
209,28805
210,28805
211,28806
212,28806
213,28807
214,28808
215,28808
216,28808
217,28808
218,28808
219,28809
220,28812
221,28812
222,28815
223,28815
224,28816
225,28816
226,28816
227,28816
228,28817
229,28818
230,28818
231,28818
232,28818
233,28818
234,28820
235,28821
236,28821
237,28824
238,28824
239,28824
240,28824
241,28824
242,28824
243,28824
244,28824
245,28824
246,28824
247,28824
248,28825
249,28825
250,28828
251,28831
252,28832
253,28832
254,28832
255,28833
256,28833
257,28836
258,28836
259,28836
260,28836
261,28839
262,28840
263,28841
264,28842
265,28843
266,28843
267,28843
268,28843
269,28843
270,28843
271,28843
272,28843
273,28844
274,28844
275,28844
276,28844
277,28844
278,28844
279,28844
280,28847
281,28847
282,28848
283,28848
284,28848
285,28848
286,28848
287,28848
288,28848
289,28848
290,28848
291,28848
292,28848
293,28848
294,28848
295,28848
296,28848
297,28848
298,28849
