0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,90
12,194
13,295
14,410
15,504
16,697
17,864
18,983
19,1073
20,1121
21,1319
22,1427
23,1563
24,1833
25,1986
26,2041
27,2259
28,2275
29,2477
30,2511
31,2674
32,2759
33,2884
34,2935
35,3149
36,3211
37,3491
38,3605
39,3776
40,3915
41,4036
42,4131
43,4208
44,4335
45,4483
46,4511
47,4749
48,4893
49,5049
50,5173
51,5281
52,5333
53,5459
54,5553
55,5810
56,5905
57,6156
58,6264
59,6375
60,6394
61,6611
62,6636
63,6868
64,6888
65,7050
66,7173
67,7405
68,7501
69,7735
70,7819
71,7941
72,7942
73,8022
