0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,3
9,5
10,25
11,39
12,50
13,78
14,107
15,142
16,200
17,248
18,286
19,326
20,367
21,431
22,461
23,496
24,557
25,615
26,678
27,748
28,822
29,877
30,939
31,1014
32,1109
33,1176
34,1245
35,1326
36,1383
37,1477
38,1536
39,1589
40,1663
41,1760
42,1828
43,1907
44,1988
45,2044
46,2110
47,2181
48,2260
