0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,3
9,3
10,3
11,3
12,7
13,7
14,7
15,7
16,11
17,11
18,13
19,14
20,14
21,14
22,15
23,15
24,15
25,15
26,18
27,18
28,21
29,21
30,21
31,21
32,21
33,22
34,28
35,28
36,31
37,31
38,31
39,37
40,38
41,38
42,38
43,38
44,38
45,38
46,39
47,39
48,42
