0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,947
8,1868
9,2805
10,3611
11,4384
12,5138
13,5823
14,6440
15,7002
16,7606
17,8166
18,8669
19,9110
20,9509
21,9927
22,10311
23,10720
24,11104
25,11443
26,11726
27,12022
28,12368
29,12652
30,12923
31,13185
32,13427
33,13716
34,13945
35,14191
36,14366
37,14578
38,14812
39,15013
40,15216
41,15366
42,15507
43,15661
44,15802
45,15962
46,16059
47,16229
48,16385
