0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,4
12,14
13,18
14,30
15,43
16,60
17,85
18,99
19,130
20,165
21,198
22,227
23,254
24,293
25,330
26,382
27,429
28,460
29,503
30,552
31,620
32,686
33,785
34,884
35,980
36,1122
37,1262
38,1443
39,1695
40,2037
41,2194
42,2301
43,2412
44,2529
45,2630
46,2720
47,2806
48,2915
49,3040
50,3170
51,3308
52,3431
53,3568
54,3751
55,3952
56,4237
57,4694
58,4814
59,4885
60,4969
61,5059
62,5153
63,5234
64,5353
65,5456
66,5553
67,5678
68,5810
69,5921
70,6051
71,6186
72,6375
73,6582
74,6850
75,7227
76,7490
77,7567
78,7642
79,7741
80,7833
81,7934
82,8015
83,8087
84,8195
85,8281
86,8406
87,8532
88,8710
89,8900
90,9170
91,9727
92,9898
93,9944
94,9995
95,10061
96,10136
97,10206
98,10271
99,10334
100,10498
101,10644
102,10657
103,10669
104,10682
105,10694
106,10700
107,10710
108,10714
109,10717
110,10727
111,10744
112,10754
113,10758
114,10774
115,10787
116,10804
117,10818
118,10829
119,10844
120,10854
121,10865
122,10878
123,10888
124,10899
125,10907
126,10928
127,10938
128,10944
129,10954
130,10971
131,10984
132,10992
133,11005
134,11027
135,11034
136,11042
137,11046
138,11053
139,11067
140,11075
141,11098
142,11115
143,11122
144,11133
145,11143
146,11163
147,11176
148,11192
149,11200
150,11215
151,11228
152,11236
153,11248
154,11263
155,11277
156,11287
157,11300
158,11317
159,11338
160,11358
161,11372
162,11389
163,11412
164,11429
165,11440
166,11463
167,11479
168,11493
169,11507
170,11520
171,11535
172,11557
173,11570
174,11582
175,11590
176,11601
177,11626
178,11642
179,11657
180,11662
181,11674
182,11685
183,11699
184,11715
185,11729
186,11740
187,11758
188,11772
189,11789
190,11810
191,11828
192,11835
193,11853
194,11867
195,11882
196,11910
197,11935
198,11955
199,11971
200,11979
201,11988
202,12009
203,12022
204,12033
205,12068
206,12093
207,12119
208,12139
209,12165
210,12176
211,12209
212,12226
213,12262
214,12281
215,12301
216,12319
217,12340
218,12367
219,12388
220,12412
221,12443
222,12463
223,12490
224,12515
225,12538
226,12566
227,12607
228,12622
229,12650
230,12672
231,12692
232,12717
233,12743
234,12781
235,12820
236,12849
237,12882
238,12898
239,12921
240,12950
241,12985
242,13020
243,13063
244,13101
245,13131
246,13160
247,13204
248,13239
249,13289
250,13318
251,13352
252,13384
253,13414
254,13451
255,13534
256,13574
257,13616
258,13698
259,13755
260,13800
261,13860
262,13927
263,13997
264,14063
265,14149
266,14268
267,14376
268,14513
269,14641
270,14765
271,14919
272,15098
273,15365
274,15699
275,16357
276,16808
277,16844
278,16908
279,16945
280,17035
281,17139
282,17305
283,17483
284,17766
285,18274
286,18302
287,18306
288,18306
289,18313
290,18317
291,18317
292,18326
293,18339
294,18342
295,18343
296,18348
297,18357
298,18360
