0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,3
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,8
17,17
18,17
19,20
20,26
21,26
22,27
23,28
24,28
25,28
26,31
27,34
28,35
29,37
30,38
31,38
32,43
33,46
34,46
35,47
36,50
37,50
38,53
39,54
40,57
41,63
42,63
43,64
44,64
45,67
46,67
47,67
48,67
