0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,976
8,1814
9,2486
10,3033
11,3568
12,4039
13,4414
14,4762
15,5045
16,5290
17,5550
18,5811
19,6013
20,6190
21,6347
22,6467
23,6591
24,6673
25,6784
26,6872
27,6980
28,7073
29,7154
30,7226
31,7283
32,7346
33,7379
34,7442
35,7472
36,7521
37,7560
38,7593
39,7621
40,7666
41,7700
42,7712
43,7742
44,8000
45,8000
46,8000
47,8000
48,8000
